37541.000,A,80,R_S_Req,75,0,0,0,5250,0,3820,208770.000
37581.000,A,80,R_E_Req,75,80,0,0,5320,0,3820,210770.000
37581.000,A,80,P_D_S_Req,75,80,0,0,5320,0,3820,210770.000
37591.000,A,80,M_Req,75,0,0,0,5320,0,3820,211470.000
37591.000,A,80,M_Req,75,0,0,0,5320,0,3820,211470.000
38245.000,A,80,R_S_Req,76,0,0,0,5320,0,3870,211470.000
38285.000,A,80,R_E_Req,76,80,0,0,5390,0,3870,213470.000
38285.000,A,80,P_D_S_Req,76,80,0,0,5390,0,3870,213470.000
38295.000,A,80,M_Req,76,0,0,0,5390,0,3870,214170.000
38295.000,A,80,M_Req,76,0,0,0,5390,0,3870,214170.000
38549.000,A,80,R_S_Req,77,0,0,0,5390,0,3920,214170.000
